job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0046,3,HOP2,UNLOAD,25,27,0.01513,0.01541,0.00264,0.04,0.02102,0.01,0.0,-0.03102,0,0.42033,MID,SOY,NORMAL
J0046,3,HOP4,UNLOAD,24,25,-0.03803,0.01541,0.00264,0.04,0.02102,0.01,0.0,0.00055,0,0.42033,MID,SOY,NORMAL
J0046,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.0063,0.0,0.0,-0.0116,0,0.42033,MID,SOY,NORMAL
J0046,4,WB2,WEIGH_OUT,7,8,0.07942,0.00046,-0.00568,0.015,0.0063,0.0,0.0,-0.00642,0,0.42033,MID,SOY,NORMAL
J0046,4,WB3,WEIGH_OUT,7,7,-0.00832,0.00046,-0.00568,0.015,0.0063,0.0,0.0,-0.01477,0,0.42033,MID,SOY,NORMAL
J0047,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.00822,0.0,0.0,0.01932,0,0.41085,MID,SOY,NORMAL
J0047,1,WB2,WEIGH_IN,8,10,0.07942,0.01561,-0.00208,0.02,0.00822,0.0,0.0,0.03405,1,0.41085,MID,SOY,NORMAL
J0047,1,WB3,WEIGH_IN,8,8,-0.00832,0.01561,-0.00208,0.02,0.00822,0.0,0.0,-0.01658,0,0.41085,MID,SOY,NORMAL
J0047,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04248,0.01285,0.01587,0.03,0.01438,0.02,0.0,-0.03147,0,0.41085,MID,SOY,NORMAL
J0047,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.02988,0.01285,0.01587,0.03,0.01438,0.02,0.0,0.00182,0,0.41085,MID,SOY,NORMAL
J0047,3,HOP1,UNLOAD,25,27,-0.04508,0.01541,0.00264,0.04,0.02054,0.01,0.0,0.02777,0,0.41085,MID,SOY,NORMAL
J0047,3,HOP2,UNLOAD,24,26,0.01513,0.01541,0.00264,0.04,0.02054,0.01,0.0,-0.0144,0,0.41085,MID,SOY,NORMAL
J0047,3,HOP4,UNLOAD,23,25,-0.03803,0.01541,0.00264,0.04,0.02054,0.01,0.0,0.03239,0,0.41085,MID,SOY,NORMAL
J0047,4,WB1,WEIGH_OUT,6,5,-0.02491,0.00046,-0.00568,0.015,0.00616,0.0,0.0,-0.15501,0,0.41085,MID,SOY,NORMAL
J0047,4,WB2,WEIGH_OUT,6,6,0.07942,0.00046,-0.00568,0.015,0.00616,0.0,0.0,-0.01879,0,0.41085,MID,SOY,NORMAL
J0047,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00616,0.0,0.0,-0.00587,0,0.41085,MID,SOY,NORMAL
J0048,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.00659,0.0,0.0,0.01146,0,0.32973,MID,SOY,NORMAL
J0048,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.00659,0.0,0.0,-0.01612,0,0.32973,MID,SOY,NORMAL
J0048,1,WB3,WEIGH_IN,8,8,-0.00832,0.01561,-0.00208,0.02,0.00659,0.0,0.0,-0.0267,0,0.32973,MID,SOY,NORMAL
J0048,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.01285,0.01587,0.03,0.01154,0.02,0.0,0.05988,0,0.32973,MID,SOY,NORMAL
J0048,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.02988,0.01285,0.01587,0.03,0.01154,0.02,0.0,-0.00478,0,0.32973,MID,SOY,NORMAL
J0048,3,HOP1,UNLOAD,24,25,-0.04508,0.01541,0.00264,0.04,0.01649,0.01,0.0,0.00312,0,0.32973,MID,SOY,NORMAL
J0048,3,HOP2,UNLOAD,22,24,0.01513,0.01541,0.00264,0.04,0.01649,0.01,0.0,-0.00416,0,0.32973,MID,SOY,NORMAL
J0048,3,HOP4,UNLOAD,21,21,-0.03803,0.01541,0.00264,0.04,0.01649,0.01,0.0,-0.06814,0,0.32973,MID,SOY,NORMAL
J0048,4,WB1,WEIGH_OUT,6,8,-0.02491,0.00046,-0.00568,0.015,0.00495,0.0,0.0,0.00134,2,0.32973,MID,SOY,NORMAL
J0048,4,WB2,WEIGH_OUT,5,6,0.07942,0.00046,-0.00568,0.015,0.00495,0.0,0.0,0.01607,0,0.32973,MID,SOY,NORMAL
J0048,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00495,0.0,0.0,-0.01395,0,0.32973,MID,SOY,NORMAL
J0049,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.00362,0.0,0.0,-0.01478,0,0.1812,MID,SOY,NORMAL
J0049,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.00362,0.0,0.0,0.0432,0,0.1812,MID,SOY,NORMAL
J0049,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.00362,0.0,0.0,-0.00288,0,0.1812,MID,SOY,NORMAL
J0049,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04248,0.01285,0.01587,0.03,0.00634,0.02,0.0,-0.03008,0,0.1812,MID,SOY,NORMAL
J0049,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.02988,0.01285,0.01587,0.03,0.00634,0.02,0.0,0.01932,0,0.1812,MID,SOY,NORMAL
J0049,3,HOP1,UNLOAD,25,27,-0.04508,0.01541,0.00264,0.04,0.00906,0.01,0.0,0.05449,0,0.1812,MID,SOY,NORMAL
J0049,3,HOP2,UNLOAD,24,26,0.01513,0.01541,0.00264,0.04,0.00906,0.01,0.0,-0.00672,0,0.1812,MID,SOY,NORMAL
J0049,3,HOP4,UNLOAD,23,25,-0.03803,0.01541,0.00264,0.04,0.00906,0.01,0.0,-0.03388,2,0.1812,MID,SOY,NORMAL
J0049,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00272,0.0,0.0,-0.007,0,0.1812,MID,SOY,NORMAL
J0049,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.00272,0.0,0.0,-0.00764,0,0.1812,MID,SOY,NORMAL
J0049,4,WB3,WEIGH_OUT,7,7,-0.00832,0.00046,-0.00568,0.015,0.00272,0.0,0.0,0.01623,0,0.1812,MID,SOY,NORMAL
J0050,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.00027,0.0,0.0,-0.0004,0,0.0137,MID,SOY,NORMAL
J0050,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.00027,0.0,0.0,-0.01073,0,0.0137,MID,SOY,NORMAL
J0050,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.00027,0.0,0.0,0.0089,0,0.0137,MID,SOY,NORMAL
J0050,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.01285,0.01587,0.03,0.00048,0.02,0.0,0.02481,0,0.0137,MID,SOY,NORMAL
J0050,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.02988,0.01285,0.01587,0.03,0.00048,0.02,0.0,-0.01286,0,0.0137,MID,SOY,NORMAL
J0050,3,HOP1,UNLOAD,24,26,-0.04508,0.01541,0.00264,0.04,0.00068,0.01,0.0,0.04998,0,0.0137,MID,SOY,NORMAL
J0050,3,HOP2,UNLOAD,22,25,0.01513,0.01541,0.00264,0.04,0.00068,0.01,0.0,0.05794,0,0.0137,MID,SOY,NORMAL
J0050,3,HOP4,UNLOAD,21,22,-0.03803,0.01541,0.00264,0.04,0.00068,0.01,0.0,0.00363,0,0.0137,MID,SOY,NORMAL
J0050,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00021,0.0,0.0,0.0142,0,0.0137,MID,SOY,NORMAL
J0050,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.00021,0.0,0.0,0.01473,0,0.0137,MID,SOY,NORMAL
J0050,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00021,0.0,0.0,-0.01232,0,0.0137,MID,SOY,NORMAL
J0051,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.0043,0.0,0.0,0.00654,0,0.21491,MID,CORN,NORMAL
J0051,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.0043,0.0,0.0,-0.03068,0,0.21491,MID,CORN,NORMAL
J0051,1,WB3,WEIGH_IN,8,8,-0.00832,0.01561,-0.00208,0.02,0.0043,0.0,0.0,0.01738,0,0.21491,MID,CORN,NORMAL
J0051,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04248,0.01285,0.01587,0.03,0.00752,0.0,0.0,0.01057,0,0.21491,MID,CORN,NORMAL
J0051,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.02988,0.01285,0.01587,0.03,0.00752,0.0,0.0,-0.04836,0,0.21491,MID,CORN,NORMAL
J0051,3,HOP1,UNLOAD,27,31,-0.04508,0.01541,0.00264,0.04,0.01075,0.0,0.0,0.1081,0,0.21491,MID,CORN,NORMAL
J0051,3,HOP3,UNLOAD,30,31,0.01525,0.01541,0.00264,0.04,0.01075,0.0,0.0,-0.04376,0,0.21491,MID,CORN,NORMAL
J0051,3,HOP4,UNLOAD,24,25,-0.03803,0.01541,0.00264,0.04,0.01075,0.0,0.0,0.00909,0,0.21491,MID,CORN,NORMAL
J0051,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00322,0.0,0.0,0.0096,0,0.21491,MID,CORN,NORMAL
J0051,4,WB2,WEIGH_OUT,7,7,0.07942,0.00046,-0.00568,0.015,0.00322,0.0,0.0,-0.02369,0,0.21491,MID,CORN,NORMAL
J0051,4,WB3,WEIGH_OUT,7,7,-0.00832,0.00046,-0.00568,0.015,0.00322,0.0,0.0,-0.00995,0,0.21491,MID,CORN,NORMAL
J0052,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.00771,0.0,0.0,0.00725,0,0.38557,MID,SOY,NORMAL
J0052,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.00771,0.0,0.0,0.04041,0,0.38557,MID,SOY,NORMAL
J0052,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.00771,0.0,0.0,-0.01317,0,0.38557,MID,SOY,NORMAL
J0052,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.01285,0.01587,0.03,0.01349,0.02,0.0,0.05792,0,0.38557,MID,SOY,NORMAL
J0052,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.02988,0.01285,0.01587,0.03,0.01349,0.02,0.0,-0.00742,0,0.38557,MID,SOY,NORMAL
J0052,3,HOP1,UNLOAD,25,28,-0.04508,0.01541,0.00264,0.04,0.01928,0.01,0.0,0.06422,0,0.38557,MID,SOY,NORMAL
J0052,3,HOP2,UNLOAD,23,25,0.01513,0.01541,0.00264,0.04,0.01928,0.01,0.0,-0.01833,0,0.38557,MID,SOY,NORMAL
J0052,3,HOP4,UNLOAD,22,24,-0.03803,0.01541,0.00264,0.04,0.01928,0.01,0.0,0.04837,0,0.38557,MID,SOY,NORMAL
J0052,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00578,0.0,0.0,0.00462,0,0.38557,MID,SOY,NORMAL
J0052,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.00578,0.0,0.0,0.01903,0,0.38557,MID,SOY,NORMAL
J0052,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00578,0.0,0.0,-0.01613,0,0.38557,MID,SOY,NORMAL
J0053,1,WB1,WEIGH_IN,8,8,-0.02491,0.01561,-0.00208,0.02,0.00822,0.0,0.0,0.01428,0,0.41085,MID,CORN,WET
J0053,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.00822,0.0,0.0,-0.01895,0,0.41085,MID,CORN,WET
J0053,1,WB3,WEIGH_IN,8,8,-0.00832,0.01561,-0.00208,0.02,0.00822,0.0,0.0,0.00177,0,0.41085,MID,CORN,WET
J0053,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.01285,0.01587,0.03,0.01438,0.0,0.045,-0.00231,0,0.41085,MID,CORN,WET
J0053,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.02988,0.01285,0.01587,0.03,0.01438,0.0,0.045,-0.00061,0,0.41085,MID,CORN,WET
J0053,3,HOP1,UNLOAD,31,37,-0.04508,0.01541,0.00264,0.04,0.02054,0.0,0.028,-0.00528,4,0.41085,MID,CORN,WET
J0053,3,HOP3,UNLOAD,34,40,0.01525,0.01541,0.00264,0.04,0.02054,0.0,0.028,0.03043,0,0.41085,MID,CORN,WET
J0053,3,HOP4,UNLOAD,28,30,-0.03803,0.01541,0.00264,0.04,0.02054,0.0,0.028,-0.00729,0,0.41085,MID,CORN,WET
J0053,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00616,0.0,0.0,0.04267,0,0.41085,MID,CORN,WET
J0053,4,WB2,WEIGH_OUT,6,6,0.07942,0.00046,-0.00568,0.015,0.00616,0.0,0.0,-0.01833,0,0.41085,MID,CORN,WET
J0053,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00616,0.0,0.0,0.00957,0,0.41085,MID,CORN,WET
J0054,1,WB1,WEIGH_IN,6,6,-0.02491,0.01561,-0.00208,0.02,0.00874,0.0,0.0,0.01407,0,0.43719,MID,CORN,NORMAL
J0054,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.00874,0.0,0.0,0.02381,0,0.43719,MID,CORN,NORMAL
J0054,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.00874,0.0,0.0,0.02197,0,0.43719,MID,CORN,NORMAL
J0054,2,LAB1,SAMPLE_CLASSIFY,10,12,-0.04248,0.01285,0.01587,0.03,0.0153,0.0,0.0,0.00807,2,0.43719,MID,CORN,NORMAL
J0054,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.02988,0.01285,0.01587,0.03,0.0153,0.0,0.0,-0.03631,0,0.43719,MID,CORN,NORMAL
J0054,3,HOP1,UNLOAD,23,23,-0.04508,0.01541,0.00264,0.04,0.02186,0.0,0.0,-0.04031,0,0.43719,MID,CORN,NORMAL
J0054,3,HOP3,UNLOAD,25,28,0.01525,0.01541,0.00264,0.04,0.02186,0.0,0.0,0.01787,0,0.43719,MID,CORN,NORMAL
J0054,3,HOP4,UNLOAD,21,22,-0.03803,0.01541,0.00264,0.04,0.02186,0.0,0.0,0.01285,0,0.43719,MID,CORN,NORMAL
J0054,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00656,0.0,0.0,-0.01512,0,0.43719,MID,CORN,NORMAL
J0054,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.00656,0.0,0.0,0.00293,0,0.43719,MID,CORN,NORMAL
J0054,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00656,0.0,0.0,0.02406,0,0.43719,MID,CORN,NORMAL
J0055,1,WB1,WEIGH_IN,8,8,-0.02491,0.01561,-0.00208,0.02,0.00938,0.0,0.0,0.01243,0,0.46879,MID,CORN,WET
J0055,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.00938,0.0,0.0,0.03881,0,0.46879,MID,CORN,WET
J0055,1,WB3,WEIGH_IN,8,8,-0.00832,0.01561,-0.00208,0.02,0.00938,0.0,0.0,0.02324,0,0.46879,MID,CORN,WET
J0055,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.04248,0.01285,0.01587,0.03,0.01641,0.0,0.045,-0.06629,0,0.46879,MID,CORN,WET
J0055,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.02988,0.01285,0.01587,0.03,0.01641,0.0,0.045,0.03858,0,0.46879,MID,CORN,WET
J0055,3,HOP1,UNLOAD,30,31,-0.04508,0.01541,0.00264,0.04,0.02344,0.0,0.028,-0.0189,0,0.46879,MID,CORN,WET
J0055,3,HOP3,UNLOAD,34,40,0.01525,0.01541,0.00264,0.04,0.02344,0.0,0.028,0.0386,0,0.46879,MID,CORN,WET
J0055,3,HOP4,UNLOAD,27,30,-0.03803,0.01541,0.00264,0.04,0.02344,0.0,0.028,0.04635,0,0.46879,MID,CORN,WET
J0055,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00703,0.0,0.0,-0.00445,0,0.46879,MID,CORN,WET
J0055,4,WB2,WEIGH_OUT,6,8,0.07942,0.00046,-0.00568,0.015,0.00703,0.0,0.0,0.09574,1,0.46879,MID,CORN,WET
J0055,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00703,0.0,0.0,-0.00142,0,0.46879,MID,CORN,WET
J0056,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.0099,0.0,0.0,-0.03251,0,0.49513,MID,CORN,WET
J0056,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.0099,0.0,0.0,0.00887,0,0.49513,MID,CORN,WET
J0056,1,WB3,WEIGH_IN,8,8,-0.00832,0.01561,-0.00208,0.02,0.0099,0.0,0.0,-0.03458,0,0.49513,MID,CORN,WET
J0056,2,LAB1,SAMPLE_CLASSIFY,14,16,-0.04248,0.01285,0.01587,0.03,0.01733,0.0,0.045,-0.01118,1,0.49513,MID,CORN,WET
J0056,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.02988,0.01285,0.01587,0.03,0.01733,0.0,0.045,0.02308,0,0.49513,MID,CORN,WET
J0056,3,HOP1,UNLOAD,28,30,-0.04508,0.01541,0.00264,0.04,0.02476,0.0,0.028,0.01545,0,0.49513,MID,CORN,WET
J0056,3,HOP3,UNLOAD,32,37,0.01525,0.01541,0.00264,0.04,0.02476,0.0,0.028,0.00969,0,0.49513,MID,CORN,WET
J0056,3,HOP4,UNLOAD,26,27,-0.03803,0.01541,0.00264,0.04,0.02476,0.0,0.028,-0.02178,0,0.49513,MID,CORN,WET
J0056,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00743,0.0,0.0,0.00453,0,0.49513,MID,CORN,WET
J0056,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.00743,0.0,0.0,-0.06061,1,0.49513,MID,CORN,WET
J0056,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00743,0.0,0.0,-0.00969,0,0.49513,MID,CORN,WET
J0057,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.01011,0.0,0.0,-0.02401,0,0.50566,MID,SOY,WET
J0057,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.01011,0.0,0.0,0.0362,0,0.50566,MID,SOY,WET
J0057,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.01011,0.0,0.0,-0.00545,0,0.50566,MID,SOY,WET
J0057,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04248,0.01285,0.01587,0.03,0.0177,0.02,0.045,-0.01126,0,0.50566,MID,SOY,WET
J0057,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.02988,0.01285,0.01587,0.03,0.0177,0.02,0.045,0.04394,0,0.50566,MID,SOY,WET
J0057,3,HOP1,UNLOAD,27,28,-0.04508,0.01541,0.00264,0.04,0.02528,0.01,0.028,-0.05258,0,0.50566,MID,SOY,WET
J0057,3,HOP2,UNLOAD,25,29,0.01513,0.01541,0.00264,0.04,0.02528,0.01,0.028,-0.00249,0,0.50566,MID,SOY,WET
J0057,3,HOP4,UNLOAD,24,29,-0.03803,0.01541,0.00264,0.04,0.02528,0.01,0.028,0.00701,3,0.50566,MID,SOY,WET
J0057,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00758,0.0,0.0,-0.00136,0,0.50566,MID,SOY,WET
J0057,4,WB2,WEIGH_OUT,6,6,0.07942,0.00046,-0.00568,0.015,0.00758,0.0,0.0,-0.02664,0,0.50566,MID,SOY,WET
J0057,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00758,0.0,0.0,-0.02371,0,0.50566,MID,SOY,WET
J0058,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.01011,0.0,0.0,0.00678,0,0.50566,MID,CORN,NORMAL
J0058,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.01011,0.0,0.0,0.01327,0,0.50566,MID,CORN,NORMAL
J0058,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.01011,0.0,0.0,0.00206,0,0.50566,MID,CORN,NORMAL
J0058,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04248,0.01285,0.01587,0.03,0.0177,0.0,0.0,0.00149,0,0.50566,MID,CORN,NORMAL
J0058,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.02988,0.01285,0.01587,0.03,0.0177,0.0,0.0,0.00785,0,0.50566,MID,CORN,NORMAL
J0058,3,HOP1,UNLOAD,24,26,-0.04508,0.01541,0.00264,0.04,0.02528,0.0,0.0,0.03092,0,0.50566,MID,CORN,NORMAL
J0058,3,HOP3,UNLOAD,27,30,0.01525,0.01541,0.00264,0.04,0.02528,0.0,0.0,0.01753,0,0.50566,MID,CORN,NORMAL
J0058,3,HOP4,UNLOAD,22,23,-0.03803,0.01541,0.00264,0.04,0.02528,0.0,0.0,-0.00211,0,0.50566,MID,CORN,NORMAL
J0058,4,WB1,WEIGH_OUT,5,5,-0.02491,0.00046,-0.00568,0.015,0.00758,0.0,0.0,-0.02937,0,0.50566,MID,CORN,NORMAL
J0058,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.00758,0.0,0.0,-0.00513,0,0.50566,MID,CORN,NORMAL
J0058,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00758,0.0,0.0,0.01702,0,0.50566,MID,CORN,NORMAL
J0059,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.01003,0.0,0.0,0.01083,0,0.50145,MID,SOY,WET
J0059,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.01003,0.0,0.0,0.01261,0,0.50145,MID,SOY,WET
J0059,1,WB3,WEIGH_IN,8,9,-0.00832,0.01561,-0.00208,0.02,0.01003,0.0,0.0,0.09451,0,0.50145,MID,SOY,WET
J0059,2,LAB1,SAMPLE_CLASSIFY,14,18,-0.04248,0.01285,0.01587,0.03,0.01755,0.02,0.045,-0.02271,3,0.50145,MID,SOY,WET
J0059,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.02988,0.01285,0.01587,0.03,0.01755,0.02,0.045,-0.00464,0,0.50145,MID,SOY,WET
J0059,3,HOP1,UNLOAD,30,31,-0.04508,0.01541,0.00264,0.04,0.02507,0.01,0.028,-0.04648,0,0.50145,MID,SOY,WET
J0059,3,HOP2,UNLOAD,28,32,0.01513,0.01541,0.00264,0.04,0.02507,0.01,0.028,0.00085,0,0.50145,MID,SOY,WET
J0059,3,HOP4,UNLOAD,27,26,-0.03803,0.01541,0.00264,0.04,0.02507,0.01,0.028,-0.11233,0,0.50145,MID,SOY,WET
J0059,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00752,0.0,0.0,0.00548,0,0.50145,MID,SOY,WET
J0059,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.00752,0.0,0.0,-0.00706,0,0.50145,MID,SOY,WET
J0059,4,WB3,WEIGH_OUT,7,7,-0.00832,0.00046,-0.00568,0.015,0.00752,0.0,0.0,0.01504,0,0.50145,MID,SOY,WET
J0060,1,WB1,WEIGH_IN,7,7,-0.02491,-0.00437,-0.00208,0.02,0.00919,0.0,0.0,0.01388,0,0.45931,LATE,SOY,WET
J0060,1,WB2,WEIGH_IN,7,8,0.07942,-0.00437,-0.00208,0.02,0.00919,0.0,0.0,0.01028,0,0.45931,LATE,SOY,WET
J0060,1,WB3,WEIGH_IN,8,8,-0.00832,-0.00437,-0.00208,0.02,0.00919,0.0,0.0,-0.01682,0,0.45931,LATE,SOY,WET
J0060,2,LAB1,SAMPLE_CLASSIFY,14,16,-0.04248,0.02936,0.01587,0.03,0.01608,0.02,0.045,0.01323,0,0.45931,LATE,SOY,WET
J0060,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.02988,0.02936,0.01587,0.03,0.01608,0.02,0.045,0.00488,0,0.45931,LATE,SOY,WET
J0060,3,HOP1,UNLOAD,29,33,-0.04508,0.02317,0.00264,0.04,0.02297,0.01,0.028,0.0528,0,0.45931,LATE,SOY,WET
J0060,3,HOP2,UNLOAD,27,29,0.01513,0.02317,0.00264,0.04,0.02297,0.01,0.028,-0.07304,0,0.45931,LATE,SOY,WET
J0060,3,HOP4,UNLOAD,26,31,-0.03803,0.02317,0.00264,0.04,0.02297,0.01,0.028,0.07451,0,0.45931,LATE,SOY,WET
J0060,4,WB1,WEIGH_OUT,6,6,-0.02491,0.01134,-0.00568,0.015,0.00689,0.0,0.0,0.00193,0,0.45931,LATE,SOY,WET
J0060,4,WB2,WEIGH_OUT,6,7,0.07942,0.01134,-0.00568,0.015,0.00689,0.0,0.0,0.01066,0,0.45931,LATE,SOY,WET
J0060,4,WB3,WEIGH_OUT,6,6,-0.00832,0.01134,-0.00568,0.015,0.00689,0.0,0.0,0.01596,0,0.45931,LATE,SOY,WET
J0061,1,WB1,WEIGH_IN,8,8,-0.02491,-0.00437,-0.00208,0.02,0.00714,0.0,0.0,0.0088,0,0.35712,LATE,CORN,NORMAL
J0061,1,WB2,WEIGH_IN,8,9,0.07942,-0.00437,-0.00208,0.02,0.00714,0.0,0.0,0.01563,0,0.35712,LATE,CORN,NORMAL
J0061,1,WB3,WEIGH_IN,8,8,-0.00832,-0.00437,-0.00208,0.02,0.00714,0.0,0.0,0.0233,0,0.35712,LATE,CORN,NORMAL
J0061,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.02936,0.01587,0.03,0.0125,0.0,0.0,0.06338,0,0.35712,LATE,CORN,NORMAL
J0061,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.02988,0.02936,0.01587,0.03,0.0125,0.0,0.0,0.0518,0,0.35712,LATE,CORN,NORMAL
J0061,3,HOP1,UNLOAD,23,25,-0.04508,0.02317,0.00264,0.04,0.01786,0.0,0.0,-0.13138,4,0.35712,LATE,CORN,NORMAL
J0061,3,HOP3,UNLOAD,26,30,0.01525,0.02317,0.00264,0.04,0.01786,0.0,0.0,0.05617,0,0.35712,LATE,CORN,NORMAL
J0061,3,HOP4,UNLOAD,21,22,-0.03803,0.02317,0.00264,0.04,0.01786,0.0,0.0,-0.01227,0,0.35712,LATE,CORN,NORMAL
J0061,4,WB1,WEIGH_OUT,6,6,-0.02491,0.01134,-0.00568,0.015,0.00536,0.0,0.0,-0.00842,0,0.35712,LATE,CORN,NORMAL
J0061,4,WB2,WEIGH_OUT,6,7,0.07942,0.01134,-0.00568,0.015,0.00536,0.0,0.0,0.03855,0,0.35712,LATE,CORN,NORMAL
