job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0046,2,LAB2,SAMPLE_CLASSIFY,13,15,0.0175,-0.00689,0.01716,0.018,0.02403,0.02,0.0,0.06746,0,0.68657,MID,SOY,NORMAL
J0046,3,HOP1,UNLOAD,26,27,-0.02199,0.002,0.01974,0.022,0.03433,0.01,0.0,-0.04605,0,0.68657,MID,SOY,NORMAL
J0046,3,HOP2,UNLOAD,25,28,0.00687,0.002,0.01974,0.022,0.03433,0.01,0.0,0.00531,0,0.68657,MID,SOY,NORMAL
J0046,3,HOP4,UNLOAD,24,30,0.07007,0.002,0.01974,0.022,0.03433,0.01,0.0,0.05963,0,0.68657,MID,SOY,NORMAL
J0046,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.0103,0.0,0.0,0.00642,0,0.68657,MID,SOY,NORMAL
J0046,4,WB2,WEIGH_OUT,7,7,-0.02242,-0.01006,-0.0028,0.008,0.0103,0.0,0.0,0.00191,0,0.68657,MID,SOY,NORMAL
J0046,4,WB3,WEIGH_OUT,6,7,0.03486,-0.01006,-0.0028,0.008,0.0103,0.0,0.0,0.01341,1,0.68657,MID,SOY,NORMAL
J0047,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01373,0.0,0.0,-0.07487,0,0.68657,MID,CORN,NORMAL
J0047,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01373,0.0,0.0,0.00528,0,0.68657,MID,CORN,NORMAL
J0047,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.01373,0.0,0.0,0.01242,0,0.68657,MID,CORN,NORMAL
J0047,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.00689,0.01716,0.018,0.02403,0.0,0.0,-0.04539,0,0.68657,MID,CORN,NORMAL
J0047,2,LAB2,SAMPLE_CLASSIFY,13,14,0.0175,-0.00689,0.01716,0.018,0.02403,0.0,0.0,0.01249,0,0.68657,MID,CORN,NORMAL
J0047,3,HOP1,UNLOAD,24,26,-0.02199,0.002,0.01974,0.022,0.03433,0.0,0.0,0.01713,0,0.68657,MID,CORN,NORMAL
J0047,3,HOP3,UNLOAD,27,30,0.03825,0.002,0.01974,0.022,0.03433,0.0,0.0,-0.01645,0,0.68657,MID,CORN,NORMAL
J0047,3,HOP4,UNLOAD,22,25,0.07007,0.002,0.01974,0.022,0.03433,0.0,0.0,-0.00282,0,0.68657,MID,CORN,NORMAL
J0047,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.0103,0.0,0.0,0.01746,0,0.68657,MID,CORN,NORMAL
J0047,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.0103,0.0,0.0,0.03344,0,0.68657,MID,CORN,NORMAL
J0047,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.0103,0.0,0.0,-0.00421,0,0.68657,MID,CORN,NORMAL
J0048,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01156,0.0,0.0,0.02648,0,0.57776,MID,SOY,NORMAL
J0048,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01156,0.0,0.0,0.00379,0,0.57776,MID,SOY,NORMAL
J0048,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.01156,0.0,0.0,-0.00318,0,0.57776,MID,SOY,NORMAL
J0048,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.00689,0.01716,0.018,0.02022,0.02,0.0,-0.04228,0,0.57776,MID,SOY,NORMAL
J0048,2,LAB2,SAMPLE_CLASSIFY,13,14,0.0175,-0.00689,0.01716,0.018,0.02022,0.02,0.0,0.01135,0,0.57776,MID,SOY,NORMAL
J0048,3,HOP1,UNLOAD,25,27,-0.02199,0.002,0.01974,0.022,0.02889,0.01,0.0,-0.01569,1,0.57776,MID,SOY,NORMAL
J0048,3,HOP2,UNLOAD,23,25,0.00687,0.002,0.01974,0.022,0.02889,0.01,0.0,0.00913,0,0.57776,MID,SOY,NORMAL
J0048,3,HOP4,UNLOAD,22,28,0.07007,0.002,0.01974,0.022,0.02889,0.01,0.0,0.08961,0,0.57776,MID,SOY,NORMAL
J0048,4,WB1,WEIGH_OUT,5,5,0.03391,-0.01006,-0.0028,0.008,0.00867,0.0,0.0,-0.01482,0,0.57776,MID,SOY,NORMAL
J0048,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.00867,0.0,0.0,-0.02683,0,0.57776,MID,SOY,NORMAL
J0048,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.00867,0.0,0.0,-0.00651,0,0.57776,MID,SOY,NORMAL
J0049,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.00215,0.0,0.0,0.04115,0,0.10752,MID,CORN,WET
J0049,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00905,-0.01653,0.01,0.00215,0.0,0.0,-0.0102,0,0.10752,MID,CORN,WET
J0049,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.00215,0.0,0.0,0.00249,0,0.10752,MID,CORN,WET
J0049,2,LAB1,SAMPLE_CLASSIFY,14,17,-0.02588,-0.00689,0.01716,0.018,0.00376,0.0,0.045,0.05561,1,0.10752,MID,CORN,WET
J0049,2,LAB2,SAMPLE_CLASSIFY,14,15,0.0175,-0.00689,0.01716,0.018,0.00376,0.0,0.045,-0.03869,0,0.10752,MID,CORN,WET
J0049,3,HOP1,UNLOAD,30,33,-0.02199,0.002,0.01974,0.022,0.00538,0.0,0.028,0.04368,0,0.10752,MID,CORN,WET
J0049,3,HOP3,UNLOAD,34,38,0.03825,0.002,0.01974,0.022,0.00538,0.0,0.028,-0.01604,0,0.10752,MID,CORN,WET
J0049,3,HOP4,UNLOAD,27,30,0.07007,0.002,0.01974,0.022,0.00538,0.0,0.028,-0.03319,0,0.10752,MID,CORN,WET
J0049,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.00161,0.0,0.0,-0.01465,0,0.10752,MID,CORN,WET
J0049,4,WB2,WEIGH_OUT,6,7,-0.02242,-0.01006,-0.0028,0.008,0.00161,0.0,0.0,-0.00634,1,0.10752,MID,CORN,WET
J0049,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.00161,0.0,0.0,0.00874,0,0.10752,MID,CORN,WET
J0050,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.00466,0.0,0.0,-0.02515,0,0.23318,MID,SOY,NORMAL
J0050,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00905,-0.01653,0.01,0.00466,0.0,0.0,-0.00852,0,0.23318,MID,SOY,NORMAL
J0050,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.00466,0.0,0.0,0.02379,0,0.23318,MID,SOY,NORMAL
J0050,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.02588,-0.00689,0.01716,0.018,0.00816,0.02,0.0,-0.04746,0,0.23318,MID,SOY,NORMAL
J0050,2,LAB2,SAMPLE_CLASSIFY,13,15,0.0175,-0.00689,0.01716,0.018,0.00816,0.02,0.0,0.03746,0,0.23318,MID,SOY,NORMAL
J0050,3,HOP1,UNLOAD,26,27,-0.02199,0.002,0.01974,0.022,0.01166,0.01,0.0,0.00118,0,0.23318,MID,SOY,NORMAL
J0050,3,HOP2,UNLOAD,25,27,0.00687,0.002,0.01974,0.022,0.01166,0.01,0.0,-0.01339,0,0.23318,MID,SOY,NORMAL
J0050,3,HOP4,UNLOAD,24,26,0.07007,0.002,0.01974,0.022,0.01166,0.01,0.0,-0.05662,0,0.23318,MID,SOY,NORMAL
J0050,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.0035,0.0,0.0,-0.00481,0,0.23318,MID,SOY,NORMAL
J0050,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.0035,0.0,0.0,-0.00333,0,0.23318,MID,SOY,NORMAL
J0050,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.0035,0.0,0.0,0.00441,0,0.23318,MID,SOY,NORMAL
J0051,1,WB1,WEIGH_IN,8,8,0.03391,0.00499,-0.01653,0.01,0.00757,0.0,0.0,-0.00783,0,0.37826,LATE,CORN,NORMAL
J0051,1,WB2,WEIGH_IN,8,8,-0.02242,0.00499,-0.01653,0.01,0.00757,0.0,0.0,0.00339,0,0.37826,LATE,CORN,NORMAL
J0051,1,WB3,WEIGH_IN,8,9,0.03486,0.00499,-0.01653,0.01,0.00757,0.0,0.0,0.02976,0,0.37826,LATE,CORN,NORMAL
J0051,2,LAB1,SAMPLE_CLASSIFY,11,14,-0.02588,-0.01506,0.01716,0.018,0.01324,0.0,0.0,-0.00904,3,0.37826,LATE,CORN,NORMAL
J0051,2,LAB2,SAMPLE_CLASSIFY,11,12,0.0175,-0.01506,0.01716,0.018,0.01324,0.0,0.0,0.00079,0,0.37826,LATE,CORN,NORMAL
J0051,3,HOP1,UNLOAD,26,28,-0.02199,-0.02035,0.01974,0.022,0.01891,0.0,0.0,0.05356,0,0.37826,LATE,CORN,NORMAL
J0051,3,HOP3,UNLOAD,29,32,0.03825,-0.02035,0.01974,0.022,0.01891,0.0,0.0,-0.00763,1,0.37826,LATE,CORN,NORMAL
J0051,3,HOP4,UNLOAD,23,26,0.07007,-0.02035,0.01974,0.022,0.01891,0.0,0.0,0.02974,0,0.37826,LATE,CORN,NORMAL
J0051,4,WB1,WEIGH_OUT,6,7,0.03391,0.02805,-0.0028,0.008,0.00567,0.0,0.0,0.01735,0,0.37826,LATE,CORN,NORMAL
J0051,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.00567,0.0,0.0,-0.03879,0,0.37826,LATE,CORN,NORMAL
J0051,4,WB3,WEIGH_OUT,7,7,0.03486,0.02805,-0.0028,0.008,0.00567,0.0,0.0,-0.0208,0,0.37826,LATE,CORN,NORMAL
J0052,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.00935,0.0,0.0,0.01741,0,0.46765,LATE,CORN,WET
J0052,1,WB2,WEIGH_IN,7,9,-0.02242,0.00499,-0.01653,0.01,0.00935,0.0,0.0,0.00039,2,0.46765,LATE,CORN,WET
J0052,1,WB3,WEIGH_IN,8,8,0.03486,0.00499,-0.01653,0.01,0.00935,0.0,0.0,-0.00069,0,0.46765,LATE,CORN,WET
J0052,2,LAB1,SAMPLE_CLASSIFY,13,16,-0.02588,-0.01506,0.01716,0.018,0.01637,0.0,0.045,0.04748,2,0.46765,LATE,CORN,WET
J0052,2,LAB2,SAMPLE_CLASSIFY,14,19,0.0175,-0.01506,0.01716,0.018,0.01637,0.0,0.045,0.02056,3,0.46765,LATE,CORN,WET
J0052,3,HOP1,UNLOAD,25,27,-0.02199,-0.02035,0.01974,0.022,0.02338,0.0,0.028,0.03884,0,0.46765,LATE,CORN,WET
J0052,3,HOP3,UNLOAD,28,34,0.03825,-0.02035,0.01974,0.022,0.02338,0.0,0.028,0.07518,0,0.46765,LATE,CORN,WET
J0052,3,HOP4,UNLOAD,23,28,0.07007,-0.02035,0.01974,0.022,0.02338,0.0,0.028,0.06878,0,0.46765,LATE,CORN,WET
J0052,4,WB1,WEIGH_OUT,6,6,0.03391,0.02805,-0.0028,0.008,0.00701,0.0,0.0,-0.01867,0,0.46765,LATE,CORN,WET
J0052,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.00701,0.0,0.0,-0.00398,0,0.46765,LATE,CORN,WET
J0052,4,WB3,WEIGH_OUT,6,7,0.03486,0.02805,-0.0028,0.008,0.00701,0.0,0.0,0.03147,0,0.46765,LATE,CORN,WET
J0053,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.00974,0.0,0.0,-0.00837,0,0.48708,LATE,SOY,NORMAL
J0053,1,WB2,WEIGH_IN,8,8,-0.02242,0.00499,-0.01653,0.01,0.00974,0.0,0.0,-0.02481,0,0.48708,LATE,SOY,NORMAL
J0053,1,WB3,WEIGH_IN,7,7,0.03486,0.00499,-0.01653,0.01,0.00974,0.0,0.0,-0.01741,0,0.48708,LATE,SOY,NORMAL
J0053,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.02588,-0.01506,0.01716,0.018,0.01705,0.02,0.0,-0.00157,0,0.48708,LATE,SOY,NORMAL
J0053,2,LAB2,SAMPLE_CLASSIFY,12,13,0.0175,-0.01506,0.01716,0.018,0.01705,0.02,0.0,0.02531,0,0.48708,LATE,SOY,NORMAL
J0053,3,HOP1,UNLOAD,26,26,-0.02199,-0.02035,0.01974,0.022,0.02435,0.01,0.0,-0.03999,0,0.48708,LATE,SOY,NORMAL
J0053,3,HOP2,UNLOAD,25,27,0.00687,-0.02035,0.01974,0.022,0.02435,0.01,0.0,0.00735,0,0.48708,LATE,SOY,NORMAL
J0053,3,HOP4,UNLOAD,24,28,0.07007,-0.02035,0.01974,0.022,0.02435,0.01,0.0,0.01314,0,0.48708,LATE,SOY,NORMAL
J0053,4,WB1,WEIGH_OUT,6,7,0.03391,0.02805,-0.0028,0.008,0.00731,0.0,0.0,0.02336,0,0.48708,LATE,SOY,NORMAL
J0053,4,WB2,WEIGH_OUT,7,7,-0.02242,0.02805,-0.0028,0.008,0.00731,0.0,0.0,0.0064,0,0.48708,LATE,SOY,NORMAL
J0053,4,WB3,WEIGH_OUT,6,7,0.03486,0.02805,-0.0028,0.008,0.00731,0.0,0.0,0.00929,0,0.48708,LATE,SOY,NORMAL
J0054,1,WB1,WEIGH_IN,8,9,0.03391,0.00499,-0.01653,0.01,0.00985,0.0,0.0,0.05114,0,0.49226,LATE,CORN,WET
J0054,1,WB2,WEIGH_IN,7,7,-0.02242,0.00499,-0.01653,0.01,0.00985,0.0,0.0,-0.05085,0,0.49226,LATE,CORN,WET
J0054,1,WB3,WEIGH_IN,7,7,0.03486,0.00499,-0.01653,0.01,0.00985,0.0,0.0,0.0079,0,0.49226,LATE,CORN,WET
J0054,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.02588,-0.01506,0.01716,0.018,0.01723,0.0,0.045,-0.01074,0,0.49226,LATE,CORN,WET
J0054,2,LAB2,SAMPLE_CLASSIFY,13,14,0.0175,-0.01506,0.01716,0.018,0.01723,0.0,0.045,-0.01802,0,0.49226,LATE,CORN,WET
J0054,3,HOP1,UNLOAD,26,29,-0.02199,-0.02035,0.01974,0.022,0.02461,0.0,0.028,0.05861,0,0.49226,LATE,CORN,WET
J0054,3,HOP3,UNLOAD,29,33,0.03825,-0.02035,0.01974,0.022,0.02461,0.0,0.028,0.01235,0,0.49226,LATE,CORN,WET
J0054,3,HOP4,UNLOAD,24,25,0.07007,-0.02035,0.01974,0.022,0.02461,0.0,0.028,-0.11167,0,0.49226,LATE,CORN,WET
J0054,4,WB1,WEIGH_OUT,5,5,0.03391,0.02805,-0.0028,0.008,0.00738,0.0,0.0,0.00597,0,0.49226,LATE,CORN,WET
J0054,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.00738,0.0,0.0,-0.00977,0,0.49226,LATE,CORN,WET
J0054,4,WB3,WEIGH_OUT,6,6,0.03486,0.02805,-0.0028,0.008,0.00738,0.0,0.0,-0.00421,0,0.49226,LATE,CORN,WET
J0055,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.01086,0.0,0.0,-0.01456,0,0.54278,LATE,SOY,NORMAL
J0055,1,WB2,WEIGH_IN,7,7,-0.02242,0.00499,-0.01653,0.01,0.01086,0.0,0.0,0.01513,0,0.54278,LATE,SOY,NORMAL
J0055,1,WB3,WEIGH_IN,7,7,0.03486,0.00499,-0.01653,0.01,0.01086,0.0,0.0,-0.00922,0,0.54278,LATE,SOY,NORMAL
J0055,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.02588,-0.01506,0.01716,0.018,0.019,0.02,0.0,0.02502,0,0.54278,LATE,SOY,NORMAL
J0055,2,LAB2,SAMPLE_CLASSIFY,13,14,0.0175,-0.01506,0.01716,0.018,0.019,0.02,0.0,-0.02192,0,0.54278,LATE,SOY,NORMAL
J0055,3,HOP1,UNLOAD,25,28,-0.02199,-0.02035,0.01974,0.022,0.02714,0.01,0.0,-0.03992,3,0.54278,LATE,SOY,NORMAL
J0055,3,HOP2,UNLOAD,23,24,0.00687,-0.02035,0.01974,0.022,0.02714,0.01,0.0,-0.03373,0,0.54278,LATE,SOY,NORMAL
J0055,3,HOP4,UNLOAD,22,26,0.07007,-0.02035,0.01974,0.022,0.02714,0.01,0.0,0.03678,0,0.54278,LATE,SOY,NORMAL
J0055,4,WB1,WEIGH_OUT,6,7,0.03391,0.02805,-0.0028,0.008,0.00814,0.0,0.0,0.04918,0,0.54278,LATE,SOY,NORMAL
J0055,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.00814,0.0,0.0,-0.01009,0,0.54278,LATE,SOY,NORMAL
J0055,4,WB3,WEIGH_OUT,7,8,0.03486,0.02805,-0.0028,0.008,0.00814,0.0,0.0,0.00867,0,0.54278,LATE,SOY,NORMAL
J0056,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.01106,0.0,0.0,0.00571,0,0.55314,LATE,SORGHUM,NORMAL
J0056,1,WB2,WEIGH_IN,7,7,-0.02242,0.00499,-0.01653,0.01,0.01106,0.0,0.0,0.01559,0,0.55314,LATE,SORGHUM,NORMAL
J0056,1,WB3,WEIGH_IN,7,7,0.03486,0.00499,-0.01653,0.01,0.01106,0.0,0.0,0.00028,0,0.55314,LATE,SORGHUM,NORMAL
J0056,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.02588,-0.01506,0.01716,0.018,0.01936,0.01,0.0,0.00535,0,0.55314,LATE,SORGHUM,NORMAL
J0056,2,LAB2,SAMPLE_CLASSIFY,10,11,0.0175,-0.01506,0.01716,0.018,0.01936,0.01,0.0,0.02598,0,0.55314,LATE,SORGHUM,NORMAL
J0056,3,HOP3,UNLOAD,22,25,0.03825,-0.02035,0.01974,0.022,0.02766,0.015,0.0,0.00629,0,0.55314,LATE,SORGHUM,NORMAL
J0056,3,HOP4,UNLOAD,18,19,0.07007,-0.02035,0.01974,0.022,0.02766,0.015,0.0,-0.06636,0,0.55314,LATE,SORGHUM,NORMAL
J0056,4,WB1,WEIGH_OUT,5,5,0.03391,0.02805,-0.0028,0.008,0.0083,0.0,0.0,-0.0105,0,0.55314,LATE,SORGHUM,NORMAL
J0056,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.0083,0.0,0.0,0.02347,0,0.55314,LATE,SORGHUM,NORMAL
J0056,4,WB3,WEIGH_OUT,6,6,0.03486,0.02805,-0.0028,0.008,0.0083,0.0,0.0,-0.01145,0,0.55314,LATE,SORGHUM,NORMAL
J0057,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.01106,0.0,0.0,0.00911,0,0.55314,LATE,CORN,WET
J0057,1,WB2,WEIGH_IN,8,8,-0.02242,0.00499,-0.01653,0.01,0.01106,0.0,0.0,0.02705,0,0.55314,LATE,CORN,WET
J0057,1,WB3,WEIGH_IN,7,7,0.03486,0.00499,-0.01653,0.01,0.01106,0.0,0.0,-0.04466,0,0.55314,LATE,CORN,WET
J0057,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.02588,-0.01506,0.01716,0.018,0.01936,0.0,0.045,0.02125,0,0.55314,LATE,CORN,WET
J0057,2,LAB2,SAMPLE_CLASSIFY,13,15,0.0175,-0.01506,0.01716,0.018,0.01936,0.0,0.045,0.02709,0,0.55314,LATE,CORN,WET
J0057,3,HOP1,UNLOAD,27,31,-0.02199,-0.02035,0.01974,0.022,0.02766,0.0,0.028,0.07949,0,0.55314,LATE,CORN,WET
J0057,3,HOP3,UNLOAD,30,38,0.03825,-0.02035,0.01974,0.022,0.02766,0.0,0.028,0.12127,0,0.55314,LATE,CORN,WET
J0057,3,HOP4,UNLOAD,24,29,0.07007,-0.02035,0.01974,0.022,0.02766,0.0,0.028,0.04532,0,0.55314,LATE,CORN,WET
J0057,4,WB1,WEIGH_OUT,5,5,0.03391,0.02805,-0.0028,0.008,0.0083,0.0,0.0,0.00881,0,0.55314,LATE,CORN,WET
J0057,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.0083,0.0,0.0,-0.00286,0,0.55314,LATE,CORN,WET
J0057,4,WB3,WEIGH_OUT,6,7,0.03486,0.02805,-0.0028,0.008,0.0083,0.0,0.0,0.01812,0,0.55314,LATE,CORN,WET
J0058,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.01096,0.0,0.0,0.0204,0,0.54796,LATE,CORN,NORMAL
J0058,1,WB2,WEIGH_IN,7,7,-0.02242,0.00499,-0.01653,0.01,0.01096,0.0,0.0,7e-05,0,0.54796,LATE,CORN,NORMAL
J0058,1,WB3,WEIGH_IN,8,9,0.03486,0.00499,-0.01653,0.01,0.01096,0.0,0.0,0.04289,0,0.54796,LATE,CORN,NORMAL
J0058,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.01506,0.01716,0.018,0.01918,0.0,0.0,-0.01636,0,0.54796,LATE,CORN,NORMAL
J0058,2,LAB2,SAMPLE_CLASSIFY,11,12,0.0175,-0.01506,0.01716,0.018,0.01918,0.0,0.0,-0.00266,0,0.54796,LATE,CORN,NORMAL
J0058,3,HOP1,UNLOAD,23,23,-0.02199,-0.02035,0.01974,0.022,0.0274,0.0,0.0,-0.03014,0,0.54796,LATE,CORN,NORMAL
J0058,3,HOP3,UNLOAD,25,30,0.03825,-0.02035,0.01974,0.022,0.0274,0.0,0.0,0.10344,0,0.54796,LATE,CORN,NORMAL
J0058,3,HOP4,UNLOAD,21,23,0.07007,-0.02035,0.01974,0.022,0.0274,0.0,0.0,-0.00791,0,0.54796,LATE,CORN,NORMAL
J0058,4,WB1,WEIGH_OUT,6,7,0.03391,0.02805,-0.0028,0.008,0.00822,0.0,0.0,0.01325,0,0.54796,LATE,CORN,NORMAL
J0058,4,WB2,WEIGH_OUT,5,5,-0.02242,0.02805,-0.0028,0.008,0.00822,0.0,0.0,0.04953,0,0.54796,LATE,CORN,NORMAL
J0058,4,WB3,WEIGH_OUT,6,6,0.03486,0.02805,-0.0028,0.008,0.00822,0.0,0.0,-0.01005,0,0.54796,LATE,CORN,NORMAL
J0059,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.01049,0.0,0.0,-0.01515,0,0.52465,LATE,SOY,WET
J0059,1,WB2,WEIGH_IN,8,8,-0.02242,0.00499,-0.01653,0.01,0.01049,0.0,0.0,0.01372,0,0.52465,LATE,SOY,WET
J0059,1,WB3,WEIGH_IN,8,9,0.03486,0.00499,-0.01653,0.01,0.01049,0.0,0.0,0.01898,0,0.52465,LATE,SOY,WET
J0059,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.02588,-0.01506,0.01716,0.018,0.01836,0.02,0.045,-0.02064,0,0.52465,LATE,SOY,WET
J0059,2,LAB2,SAMPLE_CLASSIFY,15,17,0.0175,-0.01506,0.01716,0.018,0.01836,0.02,0.045,-0.01275,0,0.52465,LATE,SOY,WET
J0059,3,HOP1,UNLOAD,30,31,-0.02199,-0.02035,0.01974,0.022,0.02623,0.01,0.028,-0.018,0,0.52465,LATE,SOY,WET
J0059,3,HOP2,UNLOAD,28,31,0.00687,-0.02035,0.01974,0.022,0.02623,0.01,0.028,-0.00543,0,0.52465,LATE,SOY,WET
J0059,3,HOP4,UNLOAD,27,31,0.07007,-0.02035,0.01974,0.022,0.02623,0.01,0.028,-0.01031,0,0.52465,LATE,SOY,WET
J0059,4,WB1,WEIGH_OUT,6,6,0.03391,0.02805,-0.0028,0.008,0.00787,0.0,0.0,-0.00455,0,0.52465,LATE,SOY,WET
J0059,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.00787,0.0,0.0,-0.00034,0,0.52465,LATE,SOY,WET
J0059,4,WB3,WEIGH_OUT,6,7,0.03486,0.02805,-0.0028,0.008,0.00787,0.0,0.0,0.01049,0,0.52465,LATE,SOY,WET
J0060,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.0093,0.0,0.0,-0.00431,0,0.46506,LATE,CORN,WET
J0060,1,WB2,WEIGH_IN,7,7,-0.02242,0.00499,-0.01653,0.01,0.0093,0.0,0.0,-0.01323,0,0.46506,LATE,CORN,WET
J0060,1,WB3,WEIGH_IN,8,8,0.03486,0.00499,-0.01653,0.01,0.0093,0.0,0.0,-0.01563,0,0.46506,LATE,CORN,WET
J0060,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.02588,-0.01506,0.01716,0.018,0.01628,0.0,0.045,0.00628,0,0.46506,LATE,CORN,WET
J0060,2,LAB2,SAMPLE_CLASSIFY,13,14,0.0175,-0.01506,0.01716,0.018,0.01628,0.0,0.045,-0.03137,0,0.46506,LATE,CORN,WET
J0060,3,HOP1,UNLOAD,27,28,-0.02199,-0.02035,0.01974,0.022,0.02325,0.0,0.028,-0.02449,0,0.46506,LATE,CORN,WET
J0060,3,HOP3,UNLOAD,30,35,0.03825,-0.02035,0.01974,0.022,0.02325,0.0,0.028,0.01717,1,0.46506,LATE,CORN,WET
J0060,3,HOP4,UNLOAD,24,28,0.07007,-0.02035,0.01974,0.022,0.02325,0.0,0.028,0.00979,0,0.46506,LATE,CORN,WET
J0060,4,WB1,WEIGH_OUT,6,6,0.03391,0.02805,-0.0028,0.008,0.00698,0.0,0.0,-0.00545,0,0.46506,LATE,CORN,WET
J0060,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.00698,0.0,0.0,0.00901,0,0.46506,LATE,CORN,WET
J0060,4,WB3,WEIGH_OUT,6,6,0.03486,0.02805,-0.0028,0.008,0.00698,0.0,0.0,-0.0265,0,0.46506,LATE,CORN,WET
J0061,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.00904,0.0,0.0,-0.00369,0,0.4521,LATE,CORN,NORMAL
J0061,1,WB2,WEIGH_IN,7,7,-0.02242,0.00499,-0.01653,0.01,0.00904,0.0,0.0,-0.0555,0,0.4521,LATE,CORN,NORMAL
J0061,1,WB3,WEIGH_IN,8,10,0.03486,0.00499,-0.01653,0.01,0.00904,0.0,0.0,0.01626,2,0.4521,LATE,CORN,NORMAL
J0061,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.01506,0.01716,0.018,0.01582,0.0,0.0,0.03361,0,0.4521,LATE,CORN,NORMAL
J0061,2,LAB2,SAMPLE_CLASSIFY,11,11,0.0175,-0.01506,0.01716,0.018,0.01582,0.0,0.0,-0.03379,0,0.4521,LATE,CORN,NORMAL
J0061,3,HOP1,UNLOAD,24,24,-0.02199,-0.02035,0.01974,0.022,0.02261,0.0,0.0,-0.00998,0,0.4521,LATE,CORN,NORMAL
J0061,3,HOP3,UNLOAD,27,30,0.03825,-0.02035,0.01974,0.022,0.02261,0.0,0.0,0.02726,0,0.4521,LATE,CORN,NORMAL
