job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0047,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.00828,0.0,0.0,-0.02872,0,0.4139,LATE,SOY,NORMAL
J0047,1,WB2,WEIGH_IN,7,8,0.01993,0.00287,-0.00848,0.0,0.00828,0.0,0.0,0.07125,0,0.4139,LATE,SOY,NORMAL
J0047,1,WB3,WEIGH_IN,7,7,0.02863,0.00287,-0.00848,0.0,0.00828,0.0,0.0,-0.01141,0,0.4139,LATE,SOY,NORMAL
J0047,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.04248,-0.0024,0.00499,0.0,0.01449,0.02,0.0,0.09846,0,0.4139,LATE,SOY,NORMAL
J0047,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.0024,0.00499,0.0,0.01449,0.02,0.0,-0.02756,0,0.4139,LATE,SOY,NORMAL
J0047,3,HOP1,UNLOAD,26,30,0.08195,-0.03428,0.03846,0.0,0.02069,0.01,0.0,0.02529,0,0.4139,LATE,SOY,NORMAL
J0047,3,HOP2,UNLOAD,25,27,-0.07219,-0.03428,0.03846,0.0,0.02069,0.01,0.0,-0.0123,3,0.4139,LATE,SOY,NORMAL
J0047,3,HOP4,UNLOAD,24,34,0.05013,-0.03428,0.03846,0.0,0.02069,0.01,0.0,0.10066,5,0.4139,LATE,SOY,NORMAL
J0047,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.00621,0.0,0.0,-0.02441,0,0.4139,LATE,SOY,NORMAL
J0047,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.00621,0.0,0.0,0.00736,0,0.4139,LATE,SOY,NORMAL
J0047,4,WB3,WEIGH_OUT,6,6,0.02863,0.01012,0.01543,0.0,0.00621,0.0,0.0,3e-05,0,0.4139,LATE,SOY,NORMAL
J0048,1,WB1,WEIGH_IN,8,8,-0.00157,0.00287,-0.00848,0.0,0.00622,0.0,0.0,-0.01691,0,0.31096,LATE,SOY,NORMAL
J0048,1,WB2,WEIGH_IN,8,9,0.01993,0.00287,-0.00848,0.0,0.00622,0.0,0.0,0.0211,1,0.31096,LATE,SOY,NORMAL
J0048,1,WB3,WEIGH_IN,8,8,0.02863,0.00287,-0.00848,0.0,0.00622,0.0,0.0,0.00267,0,0.31096,LATE,SOY,NORMAL
J0048,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04248,-0.0024,0.00499,0.0,0.01088,0.02,0.0,-0.02888,0,0.31096,LATE,SOY,NORMAL
J0048,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.0024,0.00499,0.0,0.01088,0.02,0.0,-0.02184,0,0.31096,LATE,SOY,NORMAL
J0048,3,HOP1,UNLOAD,26,30,0.08195,-0.03428,0.03846,0.0,0.01555,0.01,0.0,0.03778,0,0.31096,LATE,SOY,NORMAL
J0048,3,HOP2,UNLOAD,25,24,-0.07219,-0.03428,0.03846,0.0,0.01555,0.01,0.0,0.01292,0,0.31096,LATE,SOY,NORMAL
J0048,3,HOP4,UNLOAD,24,27,0.05013,-0.03428,0.03846,0.0,0.01555,0.01,0.0,0.04039,0,0.31096,LATE,SOY,NORMAL
J0048,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.00466,0.0,0.0,0.02419,0,0.31096,LATE,SOY,NORMAL
J0048,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.00466,0.0,0.0,-0.05999,0,0.31096,LATE,SOY,NORMAL
J0048,4,WB3,WEIGH_OUT,6,6,0.02863,0.01012,0.01543,0.0,0.00466,0.0,0.0,0.02046,0,0.31096,LATE,SOY,NORMAL
